-1.323836100514824921e+00
-3.588614510702552884e+00
-1.209341110951138498e+00
-2.646247147014707757e+00
-5.372364567256227019e-02
-2.185912757599644429e+00
-1.234539872942373329e+00
2.930851209221057019e-01
9.910525341389124776e-01
-3.037284886924819460e+00
-2.097308268793070418e+00
3.912222739738941968e-01
-9.103082687930692529e-01
2.208222273973893479e+00
1.549231721795544914e+00
9.252088816409340666e-01
-1.373893287095230065e+00
-2.646914879077894689e+00
2.583557680284676472e+00
-4.347429175164332804e+00
3.793588311819247494e+00
2.620518720887779374e+00
2.748692707771708044e+00
2.445692707771707219e+00
1.126058042145809068e+00
-1.381481279112218630e+00
5.201297736559473250e+00
-1.208393758436283605e-01
3.524009729588348350e+00
4.654839561717942331e+00
-3.844381693919570964e+00
-4.830033535530660060e+00
-9.439419578541876632e-01
-1.874411688180753544e+00
7.421606241563711848e-01
7.065839561717936590e+00
5.486282133181578757e+00
2.351671308437948582e+00
4.200604048819782221e+00
-1.649125428218935596e+00
-1.513304983995283237e+00
2.018895082401991115e+00
2.611127407437327186e+00
1.540782270395345321e+00
4.815187208877791392e-01
-4.553049839952834077e-01
-7.662177296046550623e-01
4.500839561717940640e+00
1.009833180179468215e+00
-2.166471654048764961e+00
