4.450531394140706531e+00
4.426466824528039190e+00
2.457767413169430704e+00
4.442386346124767016e+00
3.477585093111361658e+00
3.450630010653326529e+00
3.468062281009041126e+00
5.200325970652154517e+00
5.415904313478263177e+00
5.807369994882702890e+00
3.575085216633087537e+00
4.202505277521932037e+00
3.575085216633087537e+00
4.202505277521932037e+00
3.040674554700910637e+00
3.605945438272313730e+00
4.686884439010555958e+00
3.533853883543882191e+00
2.515678699188001577e+00
4.068490257524020492e+00
3.141088364354484241e+00
3.116089738204119275e+00
3.759178920712690886e+00
4.984694528491994348e+00
4.398317282919344429e+00
3.116089738204119275e+00
4.737038740526631209e+00
5.098758161713503156e+00
4.647108999525783268e+00
4.043817762582077258e+00
4.294290742483664047e+00
4.246928408501195129e+00
5.635266203050309564e+00
2.538682152529727620e+00
2.597008469849647394e+00
4.700330289671271977e+00
5.260810624843174743e+00
6.295989735378507923e+00
5.133231377198743672e+00
3.078742770216039037e+00
6.681841421446756080e+00
1.924894466010298011e+00
1.922797170833741909e+00
1.377830491086221576e+00
1.935684664859875559e+00
2.505632522142565932e+00
2.500962524772078144e+00
3.390426988940503428e+00
1.393838254467024251e+00
2.532559752792031382e+00
