1.619149504258573791e-01
1.694490126754933101e-01
1.767716443886571398e-01
1.839927170113672406e-01
1.918732463065138394e-01
1.985053815864811499e-01
2.045331540241732970e-01
2.089521318667849903e-01
2.107212416155247459e-01
2.145511857001290434e-01
2.129646847477876803e-01
2.116343253941896929e-01
2.111394164834649867e-01
2.070856942849045590e-01
2.052285207800755018e-01
1.996900610577642399e-01
1.928155404206541024e-01
1.856536130506016569e-01
1.758978399611726973e-01
1.649607580337868751e-01
1.525655189687420143e-01
1.376889431489602411e-01
1.239139955855986241e-01
1.065316426896665003e-01
9.067343510628442238e-02
8.026283906260342493e-02
7.590446388760674346e-02
6.888725376485502205e-02
5.987669958743136595e-02
5.450401834307855298e-02
3.634918011747653027e-02
2.068955152220007185e-02
4.412198414793391463e-03
-7.208467744598524851e-03
-1.729739379960551840e-02
-2.503903475585280564e-02
-3.856079453100732385e-02
-4.617527402850683804e-02
-5.140113615143153403e-02
-5.706664208575754765e-02
-7.251148055042164198e-02
-8.927563877581189133e-02
-1.072742574806599403e-01
-1.266387153752432937e-01
-1.475627119590405822e-01
-1.519058423622079712e-01
-1.636408669006128858e-01
-1.855577502253733524e-01
-2.132755689484262529e-01
-2.406201498691878382e-01
-2.738040346312017315e-01
-2.862545233301270198e-01
-2.920747710057681745e-01
-3.203953225424354678e-01
-3.484651199690157464e-01
-3.623158864846149907e-01
-3.747159495522977002e-01
-3.747492589535757479e-01
-3.718695005567330680e-01
-3.688831382391520863e-01
-3.701020663799367005e-01
-3.730019269461464226e-01
-3.774548466833634319e-01
-3.844011773339762184e-01
-3.892381191910080362e-01
-3.913714659291108178e-01
-3.926882716407771312e-01
-3.902469120847288919e-01
-3.941167590467543058e-01
-4.034525018370200278e-01
-4.189513374222559872e-01
-4.342392923999462417e-01
-4.499471045557730253e-01
-4.676532727955650115e-01
-4.859928355594221316e-01
-5.047306275154157529e-01
-5.261033698270111136e-01
-5.480144974302880723e-01
-5.665514645720742815e-01
-5.832679213929323758e-01
-6.025604214861748353e-01
-6.267404737891927313e-01
-6.493504610288619583e-01
-6.722738241994853370e-01
-6.965377811576763945e-01
-7.212357390440411464e-01
-7.338769070907977810e-01
-7.717042026396974119e-01
-7.484674196340114216e-01
-7.056416750138101435e-01
-6.870161030399194457e-01
-6.951525907166338225e-01
-7.109506330626931270e-01
-7.332043707376622033e-01
-7.354679778210995167e-01
-7.174975870630453390e-01
-7.016712776025874065e-01
-7.151927735002464592e-01
-6.591896258655537411e-01
-6.411482055442608852e-01
-6.633480668975106909e-01
-6.751567294655749230e-01
-6.771921958279061293e-01
-6.986176160185713080e-01
-7.371546947828441221e-01
-7.675944830592466017e-01
-8.122641754284343207e-01
-8.530149552355721365e-01
-8.474571923134620599e-01
-6.235120472081073784e-01
-5.214146695098722528e-01
-4.321303573522706221e-01
-3.490085316780450198e-01
-3.567786776227828693e-01
-3.633044724307600282e-01
-3.845914543676288155e-01
-4.178821468981126497e-01
-4.573478953627048149e-01
-5.022554167412223158e-01
-5.514029040071658505e-01
-6.119764838700150200e-01
-6.788646836837488596e-01
-7.577098266554630479e-01
-8.476503386483332791e-01
-9.459720617581663937e-01
-1.050462724237930967e+00
-1.164473920058365142e+00
