-4.586767123216816344e+00
-4.185179016865493651e+00
-3.787939922858304609e+00
-3.393562017812240317e+00
-3.001038654985566989e+00
-2.613639535155373395e+00
-2.229458315935501034e+00
-1.849367058835575728e+00
-1.483637125087458930e+00
-1.120484964055393995e+00
-7.623827783677701309e-01
-4.095064533657345462e-01
-6.372323585929361156e-02
2.721749649322253717e-01
6.136911221816130357e-01
9.434289135292523998e-01
1.263068725013912097e+00
1.574805138828352824e+00
1.887352176219352806e+00
2.189828892342548183e+00
2.473877911145418995e+00
2.762527792289092066e+00
3.056867931614093870e+00
3.355285751334626365e+00
3.666726002928561989e+00
3.953061620407460008e+00
4.164112437055121241e+00
4.421548543150875865e+00
4.624365302342376971e+00
4.754960805115817202e+00
4.876643559065883871e+00
4.948958310401176064e+00
5.032473163229812307e+00
5.080807281347111015e+00
5.136154104873712711e+00
5.192190683055160960e+00
5.234795278635227866e+00
5.264764501403838004e+00
5.276357787191786386e+00
5.286944000491857309e+00
5.286343493710843333e+00
5.294624995068770268e+00
5.283247433005120008e+00
5.259435249374321941e+00
5.217348355994719356e+00
5.180521364803975182e+00
5.128767526172651969e+00
5.072436350223552104e+00
5.003177714007018828e+00
4.941043002795261430e+00
4.936979967480152887e+00
4.862444907616088052e+00
4.784951080598612627e+00
4.836085750722445731e+00
4.871219449724701001e+00
4.813796757258183234e+00
4.869105920540651056e+00
4.944025429452499232e+00
5.051585805602417878e+00
5.195645333036256197e+00
5.274699916864605598e+00
5.331216773518809404e+00
5.386892705738145715e+00
5.434264130369057533e+00
5.472086619302323207e+00
5.509673591952380711e+00
5.653033333410466099e+00
5.890964772003723482e+00
6.024752484059553659e+00
6.075901185413403738e+00
6.200812930688903712e+00
6.374083189464331056e+00
6.504055399454893305e+00
6.723002266556583173e+00
6.963296706073236919e+00
7.199861759211470869e+00
7.440739324111738995e+00
7.658863191549148297e+00
7.895716067373974134e+00
8.132369845677187570e+00
8.391138463111404988e+00
8.623548614321506989e+00
8.854922198516167242e+00
9.070559995321231028e+00
9.242536292781812435e+00
9.357138516477821355e+00
9.531295443075833873e+00
9.579375290837070622e+00
9.899365968796711712e+00
1.036828891136385522e+01
1.072699642104302775e+01
1.096187794778651892e+01
1.120110639820174292e+01
1.141185862511829541e+01
1.168805446536651438e+01
1.204629097764315304e+01
1.237235744058209441e+01
1.266399885217712651e+01
1.311235485428128733e+01
1.333830688507972795e+01
1.340085388511102238e+01
1.359236973748799215e+01
1.415980729661603021e+01
1.403031188050338329e+01
1.358421253859597577e+01
1.317957469361522627e+01
1.308895984789227818e+01
1.292174838145808380e+01
1.269568339769976006e+01
1.249815479565687681e+01
1.236593489903826892e+01
1.241866248898181624e+01
1.255479569173525967e+01
1.235916460236264847e+01
1.214590505194479420e+01
1.184779707288098827e+01
1.148980529521561600e+01
1.108263906124343023e+01
1.066888015607739071e+01
1.023310799874851895e+01
9.741225783901356294e+00
9.243056420596950318e+00
8.679116519826385101e+00
8.057241866803277475e+00
7.401372715183276441e+00
6.731914853290917655e+00
6.010269928891596614e+00
