5.834398366858913887e-01
5.669925316896228251e-01
5.537130505903370414e-01
5.369161597731719748e-01
5.227444352744251566e-01
5.078276327269102275e-01
4.963612847166664066e-01
4.829744228146314877e-01
4.707647195526787343e-01
4.602238021040118143e-01
4.515163653156104573e-01
4.438214609737465843e-01
4.372259569514180821e-01
4.299681043751603093e-01
4.250275521956506375e-01
4.250316558558848712e-01
4.263765852092571418e-01
4.281634147201517915e-01
4.291910665517832957e-01
4.335006943221299536e-01
4.377999147319276974e-01
4.453370165831156968e-01
4.544480112210171896e-01
4.689649788441107026e-01
4.906234907035375015e-01
5.120198827857451729e-01
5.079788426153252212e-01
4.920536688113731905e-01
4.726901642202487874e-01
4.804888994690988402e-01
4.601398585238782868e-01
4.351547388915210091e-01
4.152799552443798836e-01
3.919078730158150892e-01
3.687482354549695973e-01
3.477298407728052765e-01
3.304094948501536400e-01
3.135014123678178666e-01
2.963995569413688247e-01
2.811283303841257131e-01
2.690254087124527294e-01
2.570881392578159286e-01
2.462313729253203798e-01
2.330660217313907101e-01
2.183685141807302776e-01
1.964703924921787359e-01
1.755867963101152840e-01
1.612731402779453704e-01
1.490222489801686090e-01
1.372696368828738023e-01
1.285937164573357772e-01
1.051370363943904124e-01
8.186207094122699424e-02
7.352477193366320496e-02
7.141782051796961850e-02
6.043929003783640730e-02
4.927525189392414212e-02
2.495704687824766912e-02
1.289174486851451650e-03
-1.573393180041056036e-02
-3.528796616716057405e-02
-4.984326649791753772e-02
-5.864397510604935776e-02
-6.119677771304150860e-02
-5.315059036414718219e-02
-4.760180367914697980e-02
-5.368052558884782444e-02
-7.000380845649313566e-02
-8.699603316462689584e-02
-9.600640336529024654e-02
-1.098855455630870920e-01
-1.309824394178945306e-01
-1.575003412434321237e-01
-1.863256846331687588e-01
-2.163493579296214553e-01
-2.406673474000578516e-01
-2.612511745995218515e-01
-2.821814351578103008e-01
-3.027912378318510234e-01
-3.260440375341324692e-01
-3.408606555036117758e-01
-3.538773844811657354e-01
-3.633888180362814246e-01
-3.726066198063974766e-01
-3.798542461830349826e-01
-3.896388513590798297e-01
-3.979761559280031724e-01
-4.281014111064921357e-01
-4.136865510066162210e-01
-3.800352439579990915e-01
-3.720479392607982105e-01
-3.869883910250241366e-01
-3.988121805171230272e-01
-4.043318646077207479e-01
-3.848061799551229512e-01
-3.337145388565875281e-01
-2.397081914278808012e-01
-5.180269887312984045e-02
8.777239559763085758e-03
-7.713653195564908888e-03
-7.281262712295329120e-02
-1.097661379325378800e-01
-7.747520364124213521e-02
-1.112873261748913156e-01
-2.693941502240945751e-01
-3.806579624948920881e-01
-4.669130173292080355e-01
-5.089591972364364558e-01
-4.805287634651672080e-01
-2.375552403795238576e-01
-6.302173339527783469e-02
1.275288648812957226e-01
3.162269703417290856e-01
2.716152905639910298e-01
2.405600286890833828e-01
1.810145586780341764e-01
1.665349271250825824e-01
1.837102057044680270e-01
2.105484659655322000e-01
2.400316586764074944e-01
2.680567535089949383e-01
2.953495044180917684e-01
3.213326334272622598e-01
3.387182760674130599e-01
3.568692543326549282e-01
3.767511784297318256e-01
4.002321244524551513e-01
