-3.764350500944688704e+00
-3.395583337187214834e+00
-3.027067232492935744e+00
-2.659412116162082729e+00
-2.292548597285378964e+00
-1.934506790864884529e+00
-1.580082525092050938e+00
-1.223024282605762902e+00
-8.829566125986877401e-01
-5.475624373445472370e-01
-2.135768522220631571e-01
1.091955971867764330e-01
4.320502040043677772e-01
7.440981008645233263e-01
1.058282498220680434e+00
1.367334369028252894e+00
1.659883432246118451e+00
1.955930158831582277e+00
2.240126898994699189e+00
2.515370118383721820e+00
2.781668280510910307e+00
3.056896941051076677e+00
3.325379459672968441e+00
3.604560941280628761e+00
3.884303251821147107e+00
4.139370434767439377e+00
4.330475858671279710e+00
4.578421907353585674e+00
4.766790743072812475e+00
4.881066138056115555e+00
5.008541614046666979e+00
5.078217608538078132e+00
5.155684404075025817e+00
5.196775649219085302e+00
5.246552222589158987e+00
5.291151365147951147e+00
5.338874467366903964e+00
5.365614758339337875e+00
5.380949755925366951e+00
5.389455321984410574e+00
5.394030913018199591e+00
5.392112492726004902e+00
5.381498249753975394e+00
5.353073144594770127e+00
5.315491791321279358e+00
5.282568736167886136e+00
5.232009373864582535e+00
5.178419786237600242e+00
5.112686470767515701e+00
5.051306841816455950e+00
5.050132155673875189e+00
4.977229698522577905e+00
4.901231154032933190e+00
4.948333099725147122e+00
4.988736006513605936e+00
4.934888900966630132e+00
4.988211183160174755e+00
5.060943801445156431e+00
5.164173786380078290e+00
5.303694529724818807e+00
5.380927702564714643e+00
5.431645080545441040e+00
5.491056318480964649e+00
5.535350925352369167e+00
5.569352249444441405e+00
5.604494013061605884e+00
5.745770806118527751e+00
5.973704044678860292e+00
6.100641774512340021e+00
6.152735437505697291e+00
6.273434116804387450e+00
6.433588052155784887e+00
6.561174739187581650e+00
6.769865115647514031e+00
6.999648918203378756e+00
7.221667912694861080e+00
7.454311284077464350e+00
7.659597157151749158e+00
7.881406634651169085e+00
8.109689640409245115e+00
8.348037881614860822e+00
8.568543752644769640e+00
8.787424193429682617e+00
8.992440993087569723e+00
9.155346663325673262e+00
9.264612606604153200e+00
9.428648513403954823e+00
9.479109825890317254e+00
9.790205384147341761e+00
1.025068470867687331e+01
1.060009799119092477e+01
1.083581553314005674e+01
1.106622093596233647e+01
1.127678464256070789e+01
1.154196518638248037e+01
1.189613855618452298e+01
1.220919208160709957e+01
1.249161686453590825e+01
1.292749857320177931e+01
1.315352023192468778e+01
1.321234540697418325e+01
1.339879921421749387e+01
1.396265218541870290e+01
1.382586157606535693e+01
1.339432145511732308e+01
1.300655798118370221e+01
1.291269346946192975e+01
1.274990262154839726e+01
1.252942049812381065e+01
1.233132650981730016e+01
1.219466647078691857e+01
1.224325008913894486e+01
1.236737427305997272e+01
1.218394841902251891e+01
1.197469725826809572e+01
1.169559230319138443e+01
1.134828522289390662e+01
1.096367700065905915e+01
1.056126179885248462e+01
1.013405609599662860e+01
9.673130713244679768e+00
9.169747182387563811e+00
8.628681187790995466e+00
8.025803267171754740e+00
7.395030343917387228e+00
6.747602975210354792e+00
6.041893080972122299e+00
