4.475317185947632059e-01
4.354672017239085702e-01
4.266309725114204587e-01
4.134465269518326491e-01
4.052128748952784631e-01
3.955264960941342056e-01
3.865355925963599448e-01
3.799086078382633569e-01
3.728408577904295806e-01
3.655561636587917329e-01
3.604760421413762961e-01
3.582959910560000183e-01
3.567147596852069946e-01
3.518501639981322926e-01
3.527917671566689339e-01
3.579230594515649955e-01
3.638854248379119749e-01
3.714066837219671124e-01
3.789784808729392274e-01
3.877784220184843922e-01
3.971542330157443179e-01
4.089490438695457808e-01
4.231407155798159736e-01
4.433857836361965177e-01
4.712318670218655914e-01
4.995402568948297817e-01
4.990021356268951602e-01
4.847620363311960778e-01
4.646777534212943039e-01
4.765726400452074962e-01
4.599832640819618845e-01
4.327523173430511405e-01
4.143433610169641179e-01
3.908204193327477483e-01
3.671118327027167449e-01
3.459993105015969350e-01
3.312374948806602881e-01
3.117588865588397651e-01
2.944463190318243884e-01
2.791206162279206149e-01
2.661490339261253779e-01
2.534361243638563743e-01
2.430552096169366072e-01
2.293689280355722393e-01
2.142240374416596316e-01
1.926780189486886619e-01
1.731418946027007133e-01
1.569386836894316184e-01
1.437410467999504782e-01
1.321478010525850566e-01
1.224892048732342253e-01
9.926502381931456842e-02
7.539833951288479885e-02
6.661795798720056283e-02
6.571707666506901302e-02
5.428155687529505335e-02
4.186567415412362214e-02
1.715490080408064305e-02
-6.047680344584989605e-03
-2.342691299499822036e-02
-4.299360994388616575e-02
-5.810980851642690015e-02
-6.630922998565935700e-02
-6.849880177046525909e-02
-5.927608387538453594e-02
-5.429146311725248364e-02
-5.874339147909642816e-02
-7.442369851100744116e-02
-8.887769425630469289e-02
-9.771263839668592466e-02
-1.095527408292207433e-01
-1.280639482474319468e-01
-1.539125209403001959e-01
-1.821366431958976462e-01
-2.107871159222981794e-01
-2.331003113593059506e-01
-2.522185181362533446e-01
-2.718818313599639658e-01
-2.902990958120810761e-01
-3.129122864414980443e-01
-3.253124394901096283e-01
-3.363930488187331092e-01
-3.444006990685636871e-01
-3.512040970966978648e-01
-3.567302361652461840e-01
-3.652308483411743634e-01
-3.732877584364130419e-01
-4.033512956819101936e-01
-3.882294256055627835e-01
-3.528149621581447848e-01
-3.445242033752272670e-01
-3.587117826983339808e-01
-3.703756561530523461e-01
-3.767403563008720480e-01
-3.564271069588439422e-01
-3.035101219010026830e-01
-2.074445398501406357e-01
-1.528502450288335597e-02
4.780409886413854864e-02
3.020042830478118778e-02
-3.643828831289393916e-02
-7.211553058629181778e-02
-3.843866763303568912e-02
-6.936426386260738375e-02
-2.320522840361561867e-01
-3.443005896879107741e-01
-4.296318803706032363e-01
-4.727765250379459272e-01
-4.445261884365451222e-01
-2.001274101042006259e-01
-2.570719730845196296e-02
1.657061935328665303e-01
3.589127493651185774e-01
3.129538351797153117e-01
2.791777749499647632e-01
2.208407082761268125e-01
2.049567976905325162e-01
2.227002564860684486e-01
2.498814970573351724e-01
2.801558254937748238e-01
3.095347025527462881e-01
3.379641106223959524e-01
3.643409989335497090e-01
3.811232839886855017e-01
4.006590311996561238e-01
4.209666147068773512e-01
4.453673974454170348e-01
