2.236816416155272602e+00
2.468210997308101451e+00
2.709845204795664486e+00
2.937351171586535248e+00
3.171807553064264873e+00
3.406920704416994905e+00
3.645426567926405514e+00
3.883214551305516071e+00
4.132725389994735821e+00
4.370684716387179591e+00
4.624695583073694216e+00
4.884403751369275959e+00
5.137562672407565145e+00
5.398753981564226478e+00
5.661414187512997742e+00
5.935321656731089135e+00
6.216270985761463308e+00
6.499918087934961619e+00
6.790393122337493814e+00
7.095612386061428190e+00
7.406597496112543588e+00
7.726469831560992318e+00
8.061629804822423750e+00
8.436878847270769199e+00
8.866624062040589394e+00
9.272648262862949409e+00
9.418024381588091742e+00
9.742553914207940480e+00
9.887119296058980211e+00
9.929711989203083178e+00
1.000165685004696492e+01
9.990279131913515798e+00
1.001257334187772230e+01
9.992974480847296448e+00
9.979444797861610539e+00
9.965138964801687038e+00
9.978532824472535978e+00
9.967785606344145677e+00
9.962561518656197990e+00
9.990811421334376163e+00
1.002739678399144374e+01
1.004893789927161230e+01
1.005992093147100874e+01
1.005649381393078734e+01
1.001866643211413255e+01
1.001072935458401680e+01
1.001523827751560169e+01
1.001387391366722390e+01
1.003152814187392039e+01
9.998152862479257053e+00
9.903481329094878660e+00
9.926394638722856101e+00
9.964075947848417769e+00
9.914136665139979598e+00
9.909078311250263837e+00
9.957567766146489419e+00
9.948643128564736315e+00
9.944727119730901066e+00
9.959569423751188921e+00
9.983909843920459437e+00
1.001299374349733462e+01
1.003193510074847872e+01
1.006175681678305445e+01
1.009886764801925629e+01
1.014316988355895255e+01
1.020338207133457331e+01
1.030958515366954131e+01
1.047168698944333975e+01
1.058683261661099628e+01
1.068176668690404973e+01
1.079637190658045220e+01
1.094536140155427972e+01
1.109344856721000383e+01
1.123934527740330225e+01
1.138108302305482944e+01
1.151535712293465252e+01
1.165435371154105937e+01
1.183678956460032516e+01
1.203724626741645842e+01
1.220312697926968148e+01
1.242498918036410771e+01
1.267037753570854619e+01
1.291371522854004539e+01
1.317605812933277498e+01
1.341928841549014173e+01
1.360438239511922909e+01
1.379316796831965952e+01
1.392302156185452411e+01
1.419767199409130853e+01
1.455602568799138652e+01
1.481380270252184062e+01
1.501991898529304059e+01
1.522824014898916190e+01
1.547092622459340916e+01
1.583221816966359619e+01
1.628405548143364001e+01
1.682088163828957050e+01
1.750226456720807988e+01
1.782437682262822420e+01
1.790417442176114449e+01
1.784089761011769681e+01
1.801599925196993723e+01
1.892458781415043489e+01
1.867532166728188869e+01
1.788410823116451098e+01
1.717458886034096111e+01
1.690566313415236976e+01
1.670355965137706633e+01
1.657871354499162919e+01
1.658932505775426591e+01
1.679267578949223250e+01
1.725087354097792414e+01
1.779902411917648308e+01
1.744561075749300016e+01
1.715175177365106762e+01
1.676299721542379828e+01
1.655008243020177972e+01
1.645838761324289123e+01
1.640219751001487225e+01
1.634424694587529814e+01
1.630185445355815688e+01
1.624721865638986174e+01
1.619342960571054135e+01
1.611284131312533674e+01
1.602815092035953271e+01
1.593236744917539660e+01
1.585848727979765016e+01
