5.016644716587265185e-01
5.082580980705385665e-01
5.144415601128602411e-01
5.203986542576175545e-01
5.282469866766514865e-01
5.346703376928687579e-01
5.399383311481703585e-01
5.458793204219956063e-01
5.464250150616125623e-01
5.487798335454482368e-01
5.499380159069219287e-01
5.464245098026008218e-01
5.449826986341237411e-01
5.434082112578967338e-01
5.385771187581230857e-01
5.333455269529352449e-01
5.267887648428698499e-01
5.198700386986853106e-01
5.110828915578842224e-01
4.989360140524663478e-01
4.854616202658719182e-01
4.708122162799637800e-01
4.560031036468906729e-01
4.406293121070133378e-01
4.236200269018067233e-01
4.133386540300415524e-01
4.086019122810446436e-01
4.006216563573887779e-01
3.905013785288553585e-01
3.835367595292644705e-01
3.672294485984413659e-01
3.501627221326497619e-01
3.353292288861776105e-01
3.227421699981389280e-01
3.123909088735101203e-01
3.055382137406912890e-01
2.919888396706695755e-01
2.859524891929528523e-01
2.802810717397856699e-01
2.746292752068638099e-01
2.574231975053307142e-01
2.399894939326585597e-01
2.237259744860188027e-01
2.041909477032136377e-01
1.845976057069604326e-01
1.787963736268064763e-01
1.675376767641342246e-01
1.442748544305103298e-01
1.172660175641127983e-01
9.095274290550044161e-02
5.786596061285131931e-02
4.520840299928451100e-02
3.824542101212222850e-02
1.043705204865409512e-02
-1.937459194779817331e-02
-3.251841699940140329e-02
-4.372165080543723853e-02
-4.378674428038400318e-02
-4.193642614841153887e-02
-3.970672191594901840e-02
-4.123555669079469188e-02
-4.440941706855024845e-02
-5.009906715962705870e-02
-5.642872275122324394e-02
-6.151852230531343335e-02
-6.431398833266224746e-02
-6.699134617925663060e-02
-6.446436963067313231e-02
-6.851353763664724816e-02
-7.896334143945045458e-02
-9.488962356223289152e-02
-1.126926995157923467e-01
-1.281474556329333658e-01
-1.458295589508082080e-01
-1.642738198739474020e-01
-1.823789819523678191e-01
-2.067212650565321275e-01
-2.288781318641421592e-01
-2.483843638751004057e-01
-2.647464674819929309e-01
-2.857718608250626180e-01
-3.093530634218720210e-01
-3.307059151362886640e-01
-3.562204907002751164e-01
-3.808267591712355404e-01
-4.043509561367567007e-01
-4.179081752934062366e-01
-4.544457770401366115e-01
-4.339572895734700730e-01
-3.917230543773257967e-01
-3.755520825497790649e-01
-3.848282332308236020e-01
-4.016012124590705445e-01
-4.236200886912348529e-01
-4.269219989150896399e-01
-4.099073169421318941e-01
-3.963501742427857355e-01
-4.095176662516031851e-01
-3.585746742342838522e-01
-3.418803688226548787e-01
-3.648309079525284826e-01
-3.788043068963224402e-01
-3.839418566741856220e-01
-4.043362238094709848e-01
-4.418095167788511635e-01
-4.698986074741483554e-01
-5.116385311309024075e-01
-5.521221827497686530e-01
-5.418335772754024893e-01
-3.197038561878289831e-01
-2.163937261284698266e-01
-1.237124932955986495e-01
-3.962601905332229640e-02
-4.625968741336639739e-02
-5.133674903666626821e-02
-7.163337940713039587e-02
-9.995109021225508095e-02
-1.318314481439212815e-01
-1.744145992696674308e-01
-2.204520881570997126e-01
-2.744364514088487028e-01
-3.343277757131852823e-01
-4.057124189259008751e-01
-4.891688135496153889e-01
-5.794872716663024281e-01
-6.751126682770232090e-01
-7.784064619034939403e-01
