-8.639010847926554826e-01
-5.118372471902631338e-01
-1.618917541248669767e-01
1.880010124312582187e-01
5.308742234021481821e-01
8.704371882742926170e-01
1.208154303211430580e+00
1.545942636117692448e+00
1.870601279594533262e+00
2.187054856999602226e+00
2.503079754326527073e+00
2.809409606432462958e+00
3.112081226334698858e+00
3.414604625133477622e+00
3.713165226347397319e+00
4.004335008898190829e+00
4.282845170082574704e+00
4.558534361201971308e+00
4.828060585893406476e+00
5.097234664233075030e+00
5.348230509708851166e+00
5.604891769856472195e+00
5.862195285773049491e+00
6.126972603612334645e+00
6.395381570803901461e+00
6.631205926992327804e+00
6.821058105982948483e+00
7.055455549000729576e+00
7.235708595760035777e+00
7.340751100956190101e+00
7.462316516940895816e+00
7.526710904993411333e+00
7.591561620259829724e+00
7.638238726587272431e+00
7.678378123025649593e+00
7.725043865687721834e+00
7.774327261650141097e+00
7.803421929347591046e+00
7.810895018237153486e+00
7.823322531494641296e+00
7.826447410716063757e+00
7.830542095145823112e+00
7.819480306845746576e+00
7.792497574610672828e+00
7.756866195930446573e+00
7.722081584696561585e+00
7.674862856218306106e+00
7.623245834612296434e+00
7.567158014743428751e+00
7.510749799411786221e+00
7.506186423111447681e+00
7.435260578363728001e+00
7.366998011530291102e+00
7.408086797147308999e+00
7.446468548135980470e+00
7.399773071264664992e+00
7.446923649800352152e+00
7.515754132284500955e+00
7.611320894432904716e+00
7.744558216760632163e+00
7.816528074762472578e+00
7.864251965348437068e+00
7.918471662086275842e+00
7.953918416575565864e+00
7.987457774114371745e+00
8.021252401134161047e+00
8.150106633398564782e+00
8.363612571127589490e+00
8.481853193419018666e+00
8.530558558161700944e+00
8.636001551178367208e+00
8.790988601969436544e+00
8.910007495417309187e+00
9.104419612776975868e+00
9.328010751685308577e+00
9.536426209287224509e+00
9.752120961822798861e+00
9.946932702839740514e+00
1.016074784776902540e+01
1.037664891351679586e+01
1.059724497501248131e+01
1.080458898627893305e+01
1.101619232831517614e+01
1.121038127453480371e+01
1.136474341632761842e+01
1.147303986735940029e+01
1.163297528578981144e+01
1.167839439518381361e+01
1.196469421094545993e+01
1.240416724152659533e+01
1.273077206012590956e+01
1.294861149643376130e+01
1.316339974809391222e+01
1.336137735311719332e+01
1.361119209590668611e+01
1.394467962050786447e+01
1.423871310151526615e+01
1.449792965278787449e+01
1.489948530936453075e+01
1.510053854216272562e+01
1.515495415112729738e+01
1.531847094979701041e+01
1.584161895801098474e+01
1.570975456771292222e+01
1.530891034286068830e+01
1.493854674679618455e+01
1.486370027475899391e+01
1.470422365603408821e+01
1.450594780364547454e+01
1.433413921533894886e+01
1.420625332402420327e+01
1.426466336414654634e+01
1.439612742470227325e+01
1.421955730667802875e+01
1.402809194000453274e+01
1.376592315995834781e+01
1.345315317387299814e+01
1.312341581259685874e+01
1.275137007435800562e+01
1.236638718316065599e+01
1.195220994169575768e+01
1.151243626748391513e+01
1.102023886681103271e+01
1.049234176807726548e+01
9.927702005764466264e+00
9.342330650630030320e+00
8.687911407982905843e+00
