-7.686820898546802283e+00,-6.369431913329873574e+00,-6.749481313140925032e+00,-5.552641842449332010e+00,-8.161001581538817717e+00,-5.508823554593049288e+00,-1.412666231254597271e+01,-2.319526826381082429e+01,-3.246406614645788835e+01,-4.153423768203334276e+01,-5.463252791659232344e+01,-4.186704273426321343e+00,-4.401364253732928056e+00,-4.616497465446937731e+00,-4.914496131266236745e+00,-5.780625517233332289e+00,-5.065882672498853267e+00,-4.292503726453194446e+00,-3.551020714474246720e+00,-2.801432180367401159e+00,-2.040720298999396221e+00,-1.362915854551433270e+00,-6.846199573464500920e-01,-1.269139951507194386e+00,-2.207680660059339883e-01,4.698498181217564684e-01,8.786152483131783875e-01,8.873593903901864088e-01,6.691917006234100462e-01,-6.228676488516464715e-01,-7.542539639586546052e+00,-2.991272640061477528e+00,-6.636607394809189486e+00,-4.705168545628133359e+00,-5.117262980348041168e+00,-6.576328118709397152e+00,-8.435120589655307199e+00,-1.038518394890297358e+01,-4.644067782282441215e+00,-3.853359677735285427e+00,-3.672678354812158208e+00,-3.563037361754995747e+00,-3.402021733429651640e+00,-4.209036503373144278e+00,-4.092609670263491317e+00,-3.577075077479949794e+00,-2.998961459042105648e+00,-2.505948628540383805e+00,-2.197168004907004146e+00,-2.252114527363596963e+00,-2.725214137825530347e+00,-1.945394192283076418e+00,-1.361525075925654527e+00,-9.840285941109492285e-01,-8.315091608947193791e-01,-6.306452904663069070e-01,-5.919856119507164172e-01,-8.180757967968371736e-01,-1.281622080630199223e+00,-1.965064803411119776e+00,-2.873374883478219122e+00,-3.771382388386221418e+00,-2.805404115643699292e+00,-2.909554940013632685e+00,-3.214881830431007614e+00,-3.933608367407004813e+00,-1.248191788701350902e+01,-6.100600330380712144e+00,-5.263904670991174761e+00,-2.670662983667558610e+00,-6.052909496893259245e-02,-3.321017854768868016e+00,-6.939155205970810592e-01,8.651424396368209147e-01,1.074053942199983291e+00,5.349530376587424696e-01,2.205758978066887366e-01,2.704150653778961133e-01,5.703962175868206863e-01,4.202861898167723487e-01,-1.293545435245639919e-01,-1.353935934654426188e+00,-5.955265862854461467e+00,-9.269171710640129902e+00,-1.115788711701174218e+00,-1.472805735335816202e+01,-6.686283987130829054e+00,-4.749869331329189315e+00,-2.617916435590504776e+01,-2.173738345720719778e+00,-4.127030672012068635e+00,-2.900195652121439149e+00,-3.259536693235138838e+00,-6.628649142043420817e+00,-2.270084204366067837e+00,-7.308235699910831107e-01,-6.390246355718751659e-01,-3.441795048172980320e-01,-2.554174689428350575e+00,-8.432664193798398156e-01,7.154572728825809858e-01,1.737123205310206586e+00,-1.442627023089053218e+00,-3.633907024127234209e-01,-9.732282269659789931e-01,-4.899983121580905987e+00,-7.925759123954123631e+00,-6.276016815606529242e+00,-2.035357201255031168e+00,-2.158617894331559040e+00,-3.690139052641348449e+00,-5.600269670233461561e+00,2.121121412456517419e+00,1.795827286379993115e+00,3.008256883724723885e+00,1.173163310511919466e+00,-4.548913582337071659e+00,-1.101181708300533302e+01,-7.980861489968718026e-01,-8.561207516800538597e-01,-6.558674342732472295e-01,-1.640551577688617479e+00,-3.083381323874618829e+00,-5.555614331123310379e+00,-8.394035774414057016e+00,-1.129948607147903950e+01,-1.425902136636177531e+01
-7.686820898546802283e+00,-6.369431913329873574e+00,-6.749481313140925032e+00,-5.552641842449332010e+00,-8.161001581538817717e+00,-5.508823554593049288e+00,-1.412666231254597271e+01,-2.319526826381082429e+01,-3.246406614645788835e+01,-4.153423768203334276e+01,-5.463252791659232344e+01,-4.186704273426321343e+00,-4.401364253732928056e+00,-4.616497465446937731e+00,-4.914496131266236745e+00,-5.780625517233332289e+00,-5.065882672498853267e+00,-4.292503726453194446e+00,-3.551020714474246720e+00,-2.801432180367401159e+00,-2.040720298999396221e+00,-1.362915854551433270e+00,-6.846199573464500920e-01,-1.269139951507194386e+00,-2.207680660059339883e-01,4.698498181217564684e-01,8.786152483131783875e-01,8.873593903901864088e-01,6.691917006234100462e-01,-6.228676488516464715e-01,-7.542539639586546052e+00,-2.991272640061477528e+00,-6.636607394809189486e+00,-4.705168545628133359e+00,-5.117262980348041168e+00,-6.576328118709397152e+00,-8.435120589655307199e+00,-1.038518394890297358e+01,-4.644067782282441215e+00,-3.853359677735285427e+00,-3.672678354812158208e+00,-3.563037361754995747e+00,-3.402021733429651640e+00,-4.209036503373144278e+00,-4.092609670263491317e+00,-3.577075077479949794e+00,-2.998961459042105648e+00,-2.505948628540383805e+00,-2.197168004907004146e+00,-2.252114527363596963e+00,-2.725214137825530347e+00,-1.945394192283076418e+00,-1.361525075925654527e+00,-9.840285941109492285e-01,-8.315091608947193791e-01,-6.306452904663069070e-01,-5.919856119507164172e-01,-8.180757967968371736e-01,-1.281622080630199223e+00,-1.965064803411119776e+00,-2.873374883478219122e+00,-3.771382388386221418e+00,-2.805404115643699292e+00,-2.909554940013632685e+00,-3.214881830431007614e+00,-3.933608367407004813e+00,-1.248191788701350902e+01,-6.100600330380712144e+00,-5.263904670991174761e+00,-2.670662983667558610e+00,-6.052909496893259245e-02,-3.321017854768868016e+00,-6.939155205970810592e-01,8.651424396368209147e-01,1.074053942199983291e+00,5.349530376587424696e-01,2.205758978066887366e-01,2.704150653778961133e-01,5.703962175868206863e-01,4.202861898167723487e-01,-1.293545435245639919e-01,-1.353935934654426188e+00,-5.955265862854461467e+00,-9.269171710640129902e+00,-1.115788711701174218e+00,-1.472805735335816202e+01,-6.686283987130829054e+00,-4.749869331329189315e+00,-2.617916435590504776e+01,-2.173738345720719778e+00,-4.127030672012068635e+00,-2.900195652121439149e+00,-3.259536693235138838e+00,-6.628649142043420817e+00,-2.270084204366067837e+00,-7.308235699910831107e-01,-6.390246355718751659e-01,-3.441795048172980320e-01,-2.554174689428350575e+00,-8.432664193798398156e-01,7.154572728825809858e-01,1.737123205310206586e+00,-1.442627023089053218e+00,-3.633907024127234209e-01,-9.732282269659789931e-01,-4.899983121580905987e+00,-7.925759123954123631e+00,-6.276016815606529242e+00,-2.035357201255031168e+00,-2.158617894331559040e+00,-3.690139052641348449e+00,-5.600269670233461561e+00,2.121121412456517419e+00,1.795827286379993115e+00,3.008256883724723885e+00,1.173163310511919466e+00,-4.548913582337071659e+00,-1.101181708300533302e+01,-7.980861489968718026e-01,-8.561207516800538597e-01,-6.558674342732472295e-01,-1.640551577688617479e+00,-3.083381323874618829e+00,-5.555614331123310379e+00,-8.394035774414057016e+00,-1.129948607147903950e+01,-1.425902136636177531e+01
-7.686820898546802283e+00,-6.369431913329873574e+00,-6.749481313140925032e+00,-5.552641842449332010e+00,-8.161001581538817717e+00,-5.508823554593049288e+00,-1.412666231254597271e+01,-2.319526826381082429e+01,-3.246406614645788835e+01,-4.153423768203334276e+01,-5.463252791659232344e+01,-4.186704273426321343e+00,-4.401364253732928056e+00,-4.616497465446937731e+00,-4.914496131266236745e+00,-5.780625517233332289e+00,-5.065882672498853267e+00,-4.292503726453194446e+00,-3.551020714474246720e+00,-2.801432180367401159e+00,-2.040720298999396221e+00,-1.362915854551433270e+00,-6.846199573464500920e-01,-1.269139951507194386e+00,-2.207680660059339883e-01,4.698498181217564684e-01,8.786152483131783875e-01,8.873593903901864088e-01,6.691917006234100462e-01,-6.228676488516464715e-01,-7.542539639586546052e+00,-2.991272640061477528e+00,-6.636607394809189486e+00,-4.705168545628133359e+00,-5.117262980348041168e+00,-6.576328118709397152e+00,-8.435120589655307199e+00,-1.038518394890297358e+01,-4.644067782282441215e+00,-3.853359677735285427e+00,-3.672678354812158208e+00,-3.563037361754995747e+00,-3.402021733429651640e+00,-4.209036503373144278e+00,-4.092609670263491317e+00,-3.577075077479949794e+00,-2.998961459042105648e+00,-2.505948628540383805e+00,-2.197168004907004146e+00,-2.252114527363596963e+00,-2.725214137825530347e+00,-1.945394192283076418e+00,-1.361525075925654527e+00,-9.840285941109492285e-01,-8.315091608947193791e-01,-6.306452904663069070e-01,-5.919856119507164172e-01,-8.180757967968371736e-01,-1.281622080630199223e+00,-1.965064803411119776e+00,-2.873374883478219122e+00,-3.771382388386221418e+00,-2.805404115643699292e+00,-2.909554940013632685e+00,-3.214881830431007614e+00,-3.933608367407004813e+00,-1.248191788701350902e+01,-6.100600330380712144e+00,-5.263904670991174761e+00,-2.670662983667558610e+00,-6.052909496893259245e-02,-3.321017854768868016e+00,-6.939155205970810592e-01,8.651424396368209147e-01,1.074053942199983291e+00,5.349530376587424696e-01,2.205758978066887366e-01,2.704150653778961133e-01,5.703962175868206863e-01,4.202861898167723487e-01,-1.293545435245639919e-01,-1.353935934654426188e+00,-5.955265862854461467e+00,-9.269171710640129902e+00,-1.115788711701174218e+00,-1.472805735335816202e+01,-6.686283987130829054e+00,-4.749869331329189315e+00,-2.617916435590504776e+01,-2.173738345720719778e+00,-4.127030672012068635e+00,-2.900195652121439149e+00,-3.259536693235138838e+00,-6.628649142043420817e+00,-2.270084204366067837e+00,-7.308235699910831107e-01,-6.390246355718751659e-01,-3.441795048172980320e-01,-2.554174689428350575e+00,-8.432664193798398156e-01,7.154572728825809858e-01,1.737123205310206586e+00,-1.442627023089053218e+00,-3.633907024127234209e-01,-9.732282269659789931e-01,-4.899983121580905987e+00,-7.925759123954123631e+00,-6.276016815606529242e+00,-2.035357201255031168e+00,-2.158617894331559040e+00,-3.690139052641348449e+00,-5.600269670233461561e+00,2.121121412456517419e+00,1.795827286379993115e+00,3.008256883724723885e+00,1.173163310511919466e+00,-4.548913582337071659e+00,-1.101181708300533302e+01,-7.980861489968718026e-01,-8.561207516800538597e-01,-6.558674342732472295e-01,-1.640551577688617479e+00,-3.083381323874618829e+00,-5.555614331123310379e+00,-8.394035774414057016e+00,-1.129948607147903950e+01,-1.425902136636177531e+01
-7.686820898546802283e+00,-6.369431913329873574e+00,-6.749481313140925032e+00,-5.552641842449332010e+00,-8.161001581538817717e+00,-5.508823554593049288e+00,-1.412666231254597271e+01,-2.319526826381082429e+01,-3.246406614645788835e+01,-4.153423768203334276e+01,-5.463252791659232344e+01,-4.186704273426321343e+00,-4.401364253732928056e+00,-4.616497465446937731e+00,-4.914496131266236745e+00,-5.780625517233332289e+00,-5.065882672498853267e+00,-4.292503726453194446e+00,-3.551020714474246720e+00,-2.801432180367401159e+00,-2.040720298999396221e+00,-1.362915854551433270e+00,-6.846199573464500920e-01,-1.269139951507194386e+00,-2.207680660059339883e-01,4.698498181217564684e-01,8.786152483131783875e-01,8.873593903901864088e-01,6.691917006234100462e-01,-6.228676488516464715e-01,-7.542539639586546052e+00,-2.991272640061477528e+00,-6.636607394809189486e+00,-4.705168545628133359e+00,-5.117262980348041168e+00,-6.576328118709397152e+00,-8.435120589655307199e+00,-1.038518394890297358e+01,-4.644067782282441215e+00,-3.853359677735285427e+00,-3.672678354812158208e+00,-3.563037361754995747e+00,-3.402021733429651640e+00,-4.209036503373144278e+00,-4.092609670263491317e+00,-3.577075077479949794e+00,-2.998961459042105648e+00,-2.505948628540383805e+00,-2.197168004907004146e+00,-2.252114527363596963e+00,-2.725214137825530347e+00,-1.945394192283076418e+00,-1.361525075925654527e+00,-9.840285941109492285e-01,-8.315091608947193791e-01,-6.306452904663069070e-01,-5.919856119507164172e-01,-8.180757967968371736e-01,-1.281622080630199223e+00,-1.965064803411119776e+00,-2.873374883478219122e+00,-3.771382388386221418e+00,-2.805404115643699292e+00,-2.909554940013632685e+00,-3.214881830431007614e+00,-3.933608367407004813e+00,-1.248191788701350902e+01,-6.100600330380712144e+00,-5.263904670991174761e+00,-2.670662983667558610e+00,-6.052909496893259245e-02,-3.321017854768868016e+00,-6.939155205970810592e-01,8.651424396368209147e-01,1.074053942199983291e+00,5.349530376587424696e-01,2.205758978066887366e-01,2.704150653778961133e-01,5.703962175868206863e-01,4.202861898167723487e-01,-1.293545435245639919e-01,-1.353935934654426188e+00,-5.955265862854461467e+00,-9.269171710640129902e+00,-1.115788711701174218e+00,-1.472805735335816202e+01,-6.686283987130829054e+00,-4.749869331329189315e+00,-2.617916435590504776e+01,-2.173738345720719778e+00,-4.127030672012068635e+00,-2.900195652121439149e+00,-3.259536693235138838e+00,-6.628649142043420817e+00,-2.270084204366067837e+00,-7.308235699910831107e-01,-6.390246355718751659e-01,-3.441795048172980320e-01,-2.554174689428350575e+00,-8.432664193798398156e-01,7.154572728825809858e-01,1.737123205310206586e+00,-1.442627023089053218e+00,-3.633907024127234209e-01,-9.732282269659789931e-01,-4.899983121580905987e+00,-7.925759123954123631e+00,-6.276016815606529242e+00,-2.035357201255031168e+00,-2.158617894331559040e+00,-3.690139052641348449e+00,-5.600269670233461561e+00,2.121121412456517419e+00,1.795827286379993115e+00,3.008256883724723885e+00,1.173163310511919466e+00,-4.548913582337071659e+00,-1.101181708300533302e+01,-7.980861489968718026e-01,-8.561207516800538597e-01,-6.558674342732472295e-01,-1.640551577688617479e+00,-3.083381323874618829e+00,-5.555614331123310379e+00,-8.394035774414057016e+00,-1.129948607147903950e+01,-1.425902136636177531e+01
-7.686820898546802283e+00,-6.369431913329873574e+00,-6.749481313140925032e+00,-5.552641842449332010e+00,-8.161001581538817717e+00,-5.508823554593049288e+00,-1.412666231254597271e+01,-2.319526826381082429e+01,-3.246406614645788835e+01,-4.153423768203334276e+01,-5.463252791659232344e+01,-4.186704273426321343e+00,-4.401364253732928056e+00,-4.616497465446937731e+00,-4.914496131266236745e+00,-5.780625517233332289e+00,-5.065882672498853267e+00,-4.292503726453194446e+00,-3.551020714474246720e+00,-2.801432180367401159e+00,-2.040720298999396221e+00,-1.362915854551433270e+00,-6.846199573464500920e-01,-1.269139951507194386e+00,-2.207680660059339883e-01,4.698498181217564684e-01,8.786152483131783875e-01,8.873593903901864088e-01,6.691917006234100462e-01,-6.228676488516464715e-01,-7.542539639586546052e+00,-2.991272640061477528e+00,-6.636607394809189486e+00,-4.705168545628133359e+00,-5.117262980348041168e+00,-6.576328118709397152e+00,-8.435120589655307199e+00,-1.038518394890297358e+01,-4.644067782282441215e+00,-3.853359677735285427e+00,-3.672678354812158208e+00,-3.563037361754995747e+00,-3.402021733429651640e+00,-4.209036503373144278e+00,-4.092609670263491317e+00,-3.577075077479949794e+00,-2.998961459042105648e+00,-2.505948628540383805e+00,-2.197168004907004146e+00,-2.252114527363596963e+00,-2.725214137825530347e+00,-1.945394192283076418e+00,-1.361525075925654527e+00,-9.840285941109492285e-01,-8.315091608947193791e-01,-6.306452904663069070e-01,-5.919856119507164172e-01,-8.180757967968371736e-01,-1.281622080630199223e+00,-1.965064803411119776e+00,-2.873374883478219122e+00,-3.771382388386221418e+00,-2.805404115643699292e+00,-2.909554940013632685e+00,-3.214881830431007614e+00,-3.933608367407004813e+00,-1.248191788701350902e+01,-6.100600330380712144e+00,-5.263904670991174761e+00,-2.670662983667558610e+00,-6.052909496893259245e-02,-3.321017854768868016e+00,-6.939155205970810592e-01,8.651424396368209147e-01,1.074053942199983291e+00,5.349530376587424696e-01,2.205758978066887366e-01,2.704150653778961133e-01,5.703962175868206863e-01,4.202861898167723487e-01,-1.293545435245639919e-01,-1.353935934654426188e+00,-5.955265862854461467e+00,-9.269171710640129902e+00,-1.115788711701174218e+00,-1.472805735335816202e+01,-6.686283987130829054e+00,-4.749869331329189315e+00,-2.617916435590504776e+01,-2.173738345720719778e+00,-4.127030672012068635e+00,-2.900195652121439149e+00,-3.259536693235138838e+00,-6.628649142043420817e+00,-2.270084204366067837e+00,-7.308235699910831107e-01,-6.390246355718751659e-01,-3.441795048172980320e-01,-2.554174689428350575e+00,-8.432664193798398156e-01,7.154572728825809858e-01,1.737123205310206586e+00,-1.442627023089053218e+00,-3.633907024127234209e-01,-9.732282269659789931e-01,-4.899983121580905987e+00,-7.925759123954123631e+00,-6.276016815606529242e+00,-2.035357201255031168e+00,-2.158617894331559040e+00,-3.690139052641348449e+00,-5.600269670233461561e+00,2.121121412456517419e+00,1.795827286379993115e+00,3.008256883724723885e+00,1.173163310511919466e+00,-4.548913582337071659e+00,-1.101181708300533302e+01,-7.980861489968718026e-01,-8.561207516800538597e-01,-6.558674342732472295e-01,-1.640551577688617479e+00,-3.083381323874618829e+00,-5.555614331123310379e+00,-8.394035774414057016e+00,-1.129948607147903950e+01,-1.425902136636177531e+01
-7.664918837319834033e+00,-6.367443357341723953e+00,-5.842122514250165821e+00,-5.711594126104744262e+00,-4.532125743943580254e+00,-4.771342235824850064e+00,-1.015212582407305675e+01,-1.649082778746607758e+01,-2.317235219551344372e+01,-2.976166869121548686e+01,-3.976823133366754082e+00,-4.099316269205480090e+00,-4.357932758153061137e+00,-4.628926692280329824e+00,-4.920587228429682547e+00,-5.680340389259790790e+00,-5.036591720653804671e+00,-4.280311578930997563e+00,-3.552298154963542398e+00,-2.818986116034779776e+00,-2.072263341385588209e+00,-1.414248991185917959e+00,-7.226182259747340186e-01,-2.126745213225911535e-01,-1.090408861240545063e-01,5.036159629541935301e-01,8.490156184334054501e-01,8.063645020568406263e-01,6.635827477673030828e-01,1.723400899805973803e-03,-1.011675957140661497e+00,-2.772913085543275535e+00,-3.029728019461956023e+00,-3.801329502780823155e+00,-5.168230936068229475e+00,-6.866556460637084136e+00,-8.734901196433316528e+00,-1.048229280133778474e+01,-4.256228649963895272e+00,-3.687997806839071746e+00,-3.662554425132556357e+00,-3.524370517910563549e+00,-3.364914490954573623e+00,-3.181836395146257601e+00,-3.090866647654615829e+00,-3.558902469235254440e+00,-2.978836667533402593e+00,-2.413385775882482154e+00,-1.970390921694653574e+00,-1.674339826897464523e+00,-1.492726090564796104e+00,-1.493776028739837836e+00,-1.361525075925654527e+00,-1.001891964175379401e+00,-8.085725965625699674e-01,-7.329259012162956388e-01,-7.195475828892911041e-01,-8.718366277448982293e-01,-1.281180201113133910e+00,-1.907846760104970230e+00,-2.672864100600500947e+00,-1.955861897110842795e+00,-2.250807013810229407e+00,-2.855486454499857718e+00,-3.211179738507982329e+00,-3.804093277832183873e+00,-7.260537796142206624e+00,-5.579538822835229617e+00,-4.362874946818626753e+00,-3.425819776139541251e+00,-1.989520177409256352e+00,-2.863559574251521855e+00,-8.313176923506261362e-01,-1.664837059340328052e-01,2.605635027009451377e-01,4.112335758187979917e-01,5.964291061781270553e-01,9.042164993988384136e-01,8.153653480259893671e-01,3.960255194651496335e-01,-1.363718002072351054e-01,-1.225787349065318388e+00,-5.620379333323469950e+00,-7.388470498567096811e+00,-1.365508970363025432e+00,-1.097837191699418957e+00,-6.404635091138529468e+00,-1.379658263594219614e+00,-1.392130425935944604e+00,-1.951289472036293438e+00,-3.774590802112614440e+00,-2.876520854030353735e+00,-3.244458199140359600e+00,-6.542562894105699023e+00,-2.110462969300058944e+00,-6.669458317464972419e-01,-5.449407980880754954e-01,-3.294345714336907038e-01,-1.437902737598104386e+00,-2.134619397806634122e-01,8.029753222021736025e-01,1.482406205284357847e+00,-1.026775137913389591e+00,1.276429384588899429e+00,-1.473164079844418550e+00,-4.669846198768773604e+00,-7.470045428889516614e+00,-5.979619972758641211e+00,-2.102342942514663360e+00,-2.497141117265563093e+00,-4.520769127108328789e+00,-6.144452762169796856e+00,2.111467076324041514e+00,2.337353998276324507e+00,2.984312610277752409e+00,1.932197678217162151e+00,5.743219729650560490e-01,-3.620979010530320230e-01,-8.862264806657433880e-01,-8.970204042455659499e-01,-1.081678696708681553e+00,-1.742538345494083929e+00,-3.168084315052209110e+00,-5.209292504468100660e+00,-7.613037617298801685e+00,-1.027879644455172681e+01,-1.298055411146583538e+01
-7.664918837319834033e+00,-6.367443357341723953e+00,-5.842122514250165821e+00,-5.711594126104744262e+00,-4.532125743943580254e+00,-4.771342235824850064e+00,-1.015212582407305675e+01,-1.649082778746607758e+01,-2.317235219551344372e+01,-2.976166869121548686e+01,-3.976823133366754082e+00,-4.099316269205480090e+00,-4.357932758153061137e+00,-4.628926692280329824e+00,-4.920587228429682547e+00,-5.680340389259790790e+00,-5.036591720653804671e+00,-4.280311578930997563e+00,-3.552298154963542398e+00,-2.818986116034779776e+00,-2.072263341385588209e+00,-1.414248991185917959e+00,-7.226182259747340186e-01,-2.126745213225911535e-01,-1.090408861240545063e-01,5.036159629541935301e-01,8.490156184334054501e-01,8.063645020568406263e-01,6.635827477673030828e-01,1.723400899805973803e-03,-1.011675957140661497e+00,-2.772913085543275535e+00,-3.029728019461956023e+00,-3.801329502780823155e+00,-5.168230936068229475e+00,-6.866556460637084136e+00,-8.734901196433316528e+00,-1.048229280133778474e+01,-4.256228649963895272e+00,-3.687997806839071746e+00,-3.662554425132556357e+00,-3.524370517910563549e+00,-3.364914490954573623e+00,-3.181836395146257601e+00,-3.090866647654615829e+00,-3.558902469235254440e+00,-2.978836667533402593e+00,-2.413385775882482154e+00,-1.970390921694653574e+00,-1.674339826897464523e+00,-1.492726090564796104e+00,-1.493776028739837836e+00,-1.361525075925654527e+00,-1.001891964175379401e+00,-8.085725965625699674e-01,-7.329259012162956388e-01,-7.195475828892911041e-01,-8.718366277448982293e-01,-1.281180201113133910e+00,-1.907846760104970230e+00,-2.672864100600500947e+00,-1.955861897110842795e+00,-2.250807013810229407e+00,-2.855486454499857718e+00,-3.211179738507982329e+00,-3.804093277832183873e+00,-7.260537796142206624e+00,-5.579538822835229617e+00,-4.362874946818626753e+00,-3.425819776139541251e+00,-1.989520177409256352e+00,-2.863559574251521855e+00,-8.313176923506261362e-01,-1.664837059340328052e-01,2.605635027009451377e-01,4.112335758187979917e-01,5.964291061781270553e-01,9.042164993988384136e-01,8.153653480259893671e-01,3.960255194651496335e-01,-1.363718002072351054e-01,-1.225787349065318388e+00,-5.620379333323469950e+00,-7.388470498567096811e+00,-1.365508970363025432e+00,-1.097837191699418957e+00,-6.404635091138529468e+00,-1.379658263594219614e+00,-1.392130425935944604e+00,-1.951289472036293438e+00,-3.774590802112614440e+00,-2.876520854030353735e+00,-3.244458199140359600e+00,-6.542562894105699023e+00,-2.110462969300058944e+00,-6.669458317464972419e-01,-5.449407980880754954e-01,-3.294345714336907038e-01,-1.437902737598104386e+00,-2.134619397806634122e-01,8.029753222021736025e-01,1.482406205284357847e+00,-1.026775137913389591e+00,1.276429384588899429e+00,-1.473164079844418550e+00,-4.669846198768773604e+00,-7.470045428889516614e+00,-5.979619972758641211e+00,-2.102342942514663360e+00,-2.497141117265563093e+00,-4.520769127108328789e+00,-6.144452762169796856e+00,2.111467076324041514e+00,2.337353998276324507e+00,2.984312610277752409e+00,1.932197678217162151e+00,5.743219729650560490e-01,-3.620979010530320230e-01,-8.862264806657433880e-01,-8.970204042455659499e-01,-1.081678696708681553e+00,-1.742538345494083929e+00,-3.168084315052209110e+00,-5.209292504468100660e+00,-7.613037617298801685e+00,-1.027879644455172681e+01,-1.298055411146583538e+01
-7.664918837319834033e+00,-6.367443357341723953e+00,-5.842122514250165821e+00,-5.711594126104744262e+00,-4.532125743943580254e+00,-4.771342235824850064e+00,-1.015212582407305675e+01,-1.649082778746607758e+01,-2.317235219551344372e+01,-2.976166869121548686e+01,-3.976823133366754082e+00,-4.099316269205480090e+00,-4.357932758153061137e+00,-4.628926692280329824e+00,-4.920587228429682547e+00,-5.680340389259790790e+00,-5.036591720653804671e+00,-4.280311578930997563e+00,-3.552298154963542398e+00,-2.818986116034779776e+00,-2.072263341385588209e+00,-1.414248991185917959e+00,-7.226182259747340186e-01,-2.126745213225911535e-01,-1.090408861240545063e-01,5.036159629541935301e-01,8.490156184334054501e-01,8.063645020568406263e-01,6.635827477673030828e-01,1.723400899805973803e-03,-1.011675957140661497e+00,-2.772913085543275535e+00,-3.029728019461956023e+00,-3.801329502780823155e+00,-5.168230936068229475e+00,-6.866556460637084136e+00,-8.734901196433316528e+00,-1.048229280133778474e+01,-4.256228649963895272e+00,-3.687997806839071746e+00,-3.662554425132556357e+00,-3.524370517910563549e+00,-3.364914490954573623e+00,-3.181836395146257601e+00,-3.090866647654615829e+00,-3.558902469235254440e+00,-2.978836667533402593e+00,-2.413385775882482154e+00,-1.970390921694653574e+00,-1.674339826897464523e+00,-1.492726090564796104e+00,-1.493776028739837836e+00,-1.361525075925654527e+00,-1.001891964175379401e+00,-8.085725965625699674e-01,-7.329259012162956388e-01,-7.195475828892911041e-01,-8.718366277448982293e-01,-1.281180201113133910e+00,-1.907846760104970230e+00,-2.672864100600500947e+00,-1.955861897110842795e+00,-2.250807013810229407e+00,-2.855486454499857718e+00,-3.211179738507982329e+00,-3.804093277832183873e+00,-7.260537796142206624e+00,-5.579538822835229617e+00,-4.362874946818626753e+00,-3.425819776139541251e+00,-1.989520177409256352e+00,-2.863559574251521855e+00,-8.313176923506261362e-01,-1.664837059340328052e-01,2.605635027009451377e-01,4.112335758187979917e-01,5.964291061781270553e-01,9.042164993988384136e-01,8.153653480259893671e-01,3.960255194651496335e-01,-1.363718002072351054e-01,-1.225787349065318388e+00,-5.620379333323469950e+00,-7.388470498567096811e+00,-1.365508970363025432e+00,-1.097837191699418957e+00,-6.404635091138529468e+00,-1.379658263594219614e+00,-1.392130425935944604e+00,-1.951289472036293438e+00,-3.774590802112614440e+00,-2.876520854030353735e+00,-3.244458199140359600e+00,-6.542562894105699023e+00,-2.110462969300058944e+00,-6.669458317464972419e-01,-5.449407980880754954e-01,-3.294345714336907038e-01,-1.437902737598104386e+00,-2.134619397806634122e-01,8.029753222021736025e-01,1.482406205284357847e+00,-1.026775137913389591e+00,1.276429384588899429e+00,-1.473164079844418550e+00,-4.669846198768773604e+00,-7.470045428889516614e+00,-5.979619972758641211e+00,-2.102342942514663360e+00,-2.497141117265563093e+00,-4.520769127108328789e+00,-6.144452762169796856e+00,2.111467076324041514e+00,2.337353998276324507e+00,2.984312610277752409e+00,1.932197678217162151e+00,5.743219729650560490e-01,-3.620979010530320230e-01,-8.862264806657433880e-01,-8.970204042455659499e-01,-1.081678696708681553e+00,-1.742538345494083929e+00,-3.168084315052209110e+00,-5.209292504468100660e+00,-7.613037617298801685e+00,-1.027879644455172681e+01,-1.298055411146583538e+01
