-1.137394476580109837e+00
-8.618372702886683001e-01
-5.934250923479394979e-01
-3.332125780949145577e-01
-5.950567120379778030e-02
2.082008286435880762e-01
4.782141295706805462e-01
7.536015688146598945e-01
1.029174763782875202e+00
1.305143411739086323e+00
1.584771678440266784e+00
1.883142874984697679e+00
2.171149950500804948e+00
2.467847095875924879e+00
2.771279528764747813e+00
3.074629718509001908e+00
3.401205678084343820e+00
3.725954928031162794e+00
4.054904597340007300e+00
4.402769122110888667e+00
4.754498983334799256e+00
5.107973093715873603e+00
5.490599253713270400e+00
5.924286936769105338e+00
6.405002329283798090e+00
6.868872840071413854e+00
7.032781685974438979e+00
7.385751804801653719e+00
7.563009600033510083e+00
7.601364939068026239e+00
7.691298969418694398e+00
7.670908369847191821e+00
7.700510634895809225e+00
7.676332687392546816e+00
7.662600103975140797e+00
7.652996963067407954e+00
7.660141350056630216e+00
7.649019331055078474e+00
7.636631687425490256e+00
7.672312769508399022e+00
7.710731554000245680e+00
7.736390879750736360e+00
7.745613037372510945e+00
7.746139763499394704e+00
7.699604824930520230e+00
7.694293480220960824e+00
7.691134100740810275e+00
7.690251612768444822e+00
7.709886798619014492e+00
7.675864286741158615e+00
7.568176172806755808e+00
7.590303960490143886e+00
7.638106856239379461e+00
7.583041860516011035e+00
7.578459823114634730e+00
7.628610749990906825e+00
7.627957425537954528e+00
7.620491275821197341e+00
7.631086166801531512e+00
7.670808986594604306e+00
7.699502021321329437e+00
7.721201226590361344e+00
7.752927283694257987e+00
7.792054390824834975e+00
7.840354900843482078e+00
7.908117721513086451e+00
8.029999635497231836e+00
8.208374304197821658e+00
8.340830817891275117e+00
8.446762795609261687e+00
8.566640161307404355e+00
8.730777120550358816e+00
8.894441943303823095e+00
9.056934931142254896e+00
9.213049332343077324e+00
9.361205994581736078e+00
9.515895049123320959e+00
9.710083962625523313e+00
9.927533872650164071e+00
1.010554780204590131e+01
1.035345769145810024e+01
1.062202120410910489e+01
1.089174100875100493e+01
1.118109838418185475e+01
1.143810991670223309e+01
1.164865787734958502e+01
1.184985168120167032e+01
1.199155535337631839e+01
1.228483716960058203e+01
1.267203222404645224e+01
1.295666063964870673e+01
1.318349426613823461e+01
1.340599991537594882e+01
1.367575548904286542e+01
1.407242370004045284e+01
1.456387840574945614e+01
1.515622302150796408e+01
1.590292146508838478e+01
1.624913088251216564e+01
1.632919939476655458e+01
1.625924848926778310e+01
1.645378030964861438e+01
1.743205213002723397e+01
1.716389598484014201e+01
1.630436039846211926e+01
1.555220607760460538e+01
1.526569014928128354e+01
1.504291805114821834e+01
1.490950673536535120e+01
1.490561382845646676e+01
1.512346128234542242e+01
1.563162087001115452e+01
1.622210650442308122e+01
1.584654871721143898e+01
1.552206873455053504e+01
1.510806570354991685e+01
1.489085649949011980e+01
1.481235768931960450e+01
1.477828942068655671e+01
1.475298954593776912e+01
1.472525069284009369e+01
1.470155519153729884e+01
1.467065422094230343e+01
1.461551656681243827e+01
1.454381133881202359e+01
1.449977216374661459e+01
1.446585159752986272e+01
